game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
193,LOOK-A3-simple-stack,LOOK,235,1,133,1.375,1,0,8,7
194,LOOK-A3-simple-stack,LOOK,236,1,67,0.75,7,0,8,1
195,LOOK-A3-simple-stack,LOOK,237,1,147,4.766,2,0,8,6
124,LOOK-A3-simple-stack,LOOK,166,-1,64,0.391,0,5,3,8
125,LOOK-A3-simple-stack,LOOK,167,-1,104,1.766,0,3,5,8
126,LOOK-A3-simple-stack,LOOK,168,-1,54,0.359,0,5,3,8
127,LOOK-A3-simple-stack,LOOK,169,1,67,7.187,7,0,8,1
496,LOOK-A3-simple-stack,LOOK,538,1,111,0.516,4,0,8,4
497,LOOK-A3-simple-stack,LOOK,539,1,121,0.531,2,0,8,6
498,LOOK-A3-simple-stack,LOOK,540,-1,70,0.484,0,7,1,8
499,LOOK-A3-simple-stack,LOOK,541,1,95,0.328,2,0,8,6
332,LOOK-A3-simple-stack,LOOK,374,-1,70,0.516,0,4,4,8
333,LOOK-A3-simple-stack,LOOK,375,-1,116,0.578,0,3,5,8
334,LOOK-A3-simple-stack,LOOK,376,-1,150,2.203,0,2,6,8
335,LOOK-A3-simple-stack,LOOK,377,-1,70,2.406,0,4,4,8
488,LOOK-A3-simple-stack,LOOK,530,1,77,0.156,5,0,8,3
489,LOOK-A3-simple-stack,LOOK,531,1,97,0.406,5,0,8,3
490,LOOK-A3-simple-stack,LOOK,532,1,63,0.234,6,0,8,2
491,LOOK-A3-simple-stack,LOOK,533,1,63,1.375,6,0,8,2
352,LOOK-A3-simple-stack,LOOK,394,1,69,2.578,7,0,8,1
353,LOOK-A3-simple-stack,LOOK,395,1,59,1.469,5,0,8,3
354,LOOK-A3-simple-stack,LOOK,396,-1,72,0.328,0,6,2,8
355,LOOK-A3-simple-stack,LOOK,397,1,161,0.906,2,0,8,6
444,LOOK-A3-simple-stack,LOOK,486,1,67,0.672,7,0,8,1
445,LOOK-A3-simple-stack,LOOK,487,-1,60,1.172,0,6,2,8
446,LOOK-A3-simple-stack,LOOK,488,-1,72,0.422,0,7,1,8
447,LOOK-A3-simple-stack,LOOK,489,-1,96,1.109,0,4,4,8
244,LOOK-A3-simple-stack,LOOK,286,1,119,1.219,4,0,8,4
245,LOOK-A3-simple-stack,LOOK,287,1,111,3.922,2,0,8,6
246,LOOK-A3-simple-stack,LOOK,288,-1,94,0.406,0,3,5,8
247,LOOK-A3-simple-stack,LOOK,289,1,205,2.687,1,0,8,7
476,LOOK-A3-simple-stack,LOOK,518,-1,54,0.766,0,6,2,8
477,LOOK-A3-simple-stack,LOOK,519,1,101,0.531,3,0,8,5
478,LOOK-A3-simple-stack,LOOK,520,1,107,0.578,3,0,8,5
479,LOOK-A3-simple-stack,LOOK,521,1,149,1.266,4,0,8,4
480,LOOK-A3-simple-stack,LOOK,522,-1,88,0.516,0,4,4,8
481,LOOK-A3-simple-stack,LOOK,523,-1,82,0.266,0,6,2,8
482,LOOK-A3-simple-stack,LOOK,524,-1,90,1.781,0,4,4,8
483,LOOK-A3-simple-stack,LOOK,525,1,55,0.609,5,0,8,3
380,LOOK-A3-simple-stack,LOOK,422,1,85,0.375,4,0,8,4
381,LOOK-A3-simple-stack,LOOK,423,-1,132,0.875,0,2,6,8
382,LOOK-A3-simple-stack,LOOK,424,1,97,0.75,5,0,8,3
383,LOOK-A3-simple-stack,LOOK,425,-1,52,3.312,0,6,2,8
548,LOOK,LOOK-A3-simple-stack,590,-1,128,0.437,0,1,7,8
549,LOOK,LOOK-A3-simple-stack,591,-1,68,0.25,0,7,1,8
550,LOOK,LOOK-A3-simple-stack,592,-1,72,0.328,0,8,0,8
551,LOOK,LOOK-A3-simple-stack,593,-1,76,0.594,0,4,4,8
144,LOOK-A3-simple-stack,LOOK,186,1,155,3.516,1,0,8,7
145,LOOK-A3-simple-stack,LOOK,187,-1,140,0.766,0,1,7,8
146,LOOK-A3-simple-stack,LOOK,188,-1,130,5.719,0,1,7,8
147,LOOK-A3-simple-stack,LOOK,189,-1,130,0.641,0,2,6,8
416,LOOK-A3-simple-stack,LOOK,458,1,77,2.562,6,0,8,2
417,LOOK-A3-simple-stack,LOOK,459,1,43,0.656,4,0,8,4
418,LOOK-A3-simple-stack,LOOK,460,1,119,0.531,1,0,8,7
419,LOOK-A3-simple-stack,LOOK,461,1,81,1.188,2,0,8,6
504,LOOK,LOOK-A3-simple-stack,546,1,169,0.859,1,0,8,7
505,LOOK,LOOK-A3-simple-stack,547,-1,120,0.281,0,5,3,8
506,LOOK,LOOK-A3-simple-stack,548,-1,64,1.062,0,3,5,8
507,LOOK,LOOK-A3-simple-stack,549,1,147,0.578,2,0,8,6
472,LOOK-A3-simple-stack,LOOK,514,1,147,0.156,1,0,8,7
473,LOOK-A3-simple-stack,LOOK,515,-1,80,0.703,0,7,1,8
474,LOOK-A3-simple-stack,LOOK,516,-1,94,0.719,0,2,6,8
475,LOOK-A3-simple-stack,LOOK,517,1,103,2.375,6,0,8,2
536,LOOK,LOOK-A3-simple-stack,578,1,139,0.594,2,0,8,6
537,LOOK,LOOK-A3-simple-stack,579,1,101,0.953,2,0,8,6
538,LOOK,LOOK-A3-simple-stack,580,1,49,0.484,7,0,8,1
539,LOOK,LOOK-A3-simple-stack,581,1,57,0.406,5,0,8,3
304,LOOK-A3-simple-stack,LOOK,346,1,77,2.859,4,0,8,4
305,LOOK-A3-simple-stack,LOOK,347,1,123,1.016,2,0,8,6
306,LOOK-A3-simple-stack,LOOK,348,-1,78,2.922,0,6,2,8
307,LOOK-A3-simple-stack,LOOK,349,-1,102,0.281,0,4,4,8
28,LOOK-A3-simple-stack,LOOK,70,1,131,0.531,2,0,8,6
29,LOOK-A3-simple-stack,LOOK,71,1,119,0.594,4,0,8,4
30,LOOK-A3-simple-stack,LOOK,72,-1,66,9.469,0,5,3,8
31,LOOK-A3-simple-stack,LOOK,73,-1,78,0.484,0,6,2,8
24,LOOK-A3-simple-stack,LOOK,66,-1,44,5.719,0,5,3,8
25,LOOK-A3-simple-stack,LOOK,67,-1,70,4.375,0,1,7,8
26,LOOK-A3-simple-stack,LOOK,68,1,53,0.359,6,0,8,2
27,LOOK-A3-simple-stack,LOOK,69,-1,52,0.812,0,8,0,8
516,LOOK,LOOK-A3-simple-stack,558,-1,84,1.328,0,5,3,8
517,LOOK,LOOK-A3-simple-stack,559,-1,104,0.281,0,5,3,8
518,LOOK,LOOK-A3-simple-stack,560,1,49,0.719,8,0,8,0
519,LOOK,LOOK-A3-simple-stack,561,-1,128,0.594,0,1,7,8
532,LOOK,LOOK-A3-simple-stack,574,1,99,0.672,3,0,8,5
533,LOOK,LOOK-A3-simple-stack,575,1,77,0.437,4,0,8,4
534,LOOK,LOOK-A3-simple-stack,576,1,131,1.547,3,0,8,5
535,LOOK,LOOK-A3-simple-stack,577,-1,108,0.297,0,8,0,8
152,LOOK-A3-simple-stack,LOOK,194,-1,52,1.734,0,6,2,8
153,LOOK-A3-simple-stack,LOOK,195,1,103,2.547,4,0,8,4
154,LOOK-A3-simple-stack,LOOK,196,1,139,6.516,1,0,8,7
155,LOOK-A3-simple-stack,LOOK,197,-1,70,0.641,0,2,6,8
272,LOOK-A3-simple-stack,LOOK,314,-1,128,1.031,0,2,6,8
273,LOOK-A3-simple-stack,LOOK,315,1,81,0.812,3,0,8,5
274,LOOK-A3-simple-stack,LOOK,316,-1,74,0.281,0,5,3,8
275,LOOK-A3-simple-stack,LOOK,317,-1,76,6.906,0,6,2,8
568,LOOK,LOOK-A3-simple-stack,610,1,79,0.625,3,0,8,5
569,LOOK,LOOK-A3-simple-stack,611,1,85,1.5,1,0,8,7
570,LOOK,LOOK-A3-simple-stack,612,-1,72,0.344,0,3,5,8
571,LOOK,LOOK-A3-simple-stack,613,1,113,0.297,3,0,8,5
520,LOOK,LOOK-A3-simple-stack,562,-1,122,0.859,0,2,6,8
521,LOOK,LOOK-A3-simple-stack,563,-1,70,0.156,0,6,2,8
522,LOOK,LOOK-A3-simple-stack,564,-1,202,0.969,0,3,5,8
523,LOOK,LOOK-A3-simple-stack,565,-1,118,1.703,0,3,5,8
600,LOOK,LOOK-A3-simple-stack,642,1,179,0.594,1,0,8,7
601,LOOK,LOOK-A3-simple-stack,643,1,129,0.219,2,0,8,6
602,LOOK,LOOK-A3-simple-stack,644,-1,60,1.203,0,6,2,8
603,LOOK,LOOK-A3-simple-stack,645,-1,98,0.312,0,5,3,8
372,LOOK-A3-simple-stack,LOOK,414,-1,96,0.719,0,1,7,8
373,LOOK-A3-simple-stack,LOOK,415,-1,44,0.969,0,6,2,8
374,LOOK-A3-simple-stack,LOOK,416,1,75,0.734,5,0,8,3
375,LOOK-A3-simple-stack,LOOK,417,1,181,4.547,1,0,8,7
268,LOOK-A3-simple-stack,LOOK,310,1,81,4.844,2,0,8,6
269,LOOK-A3-simple-stack,LOOK,311,1,129,0.516,1,0,8,7
270,LOOK-A3-simple-stack,LOOK,312,1,51,3.531,6,0,8,2
271,LOOK-A3-simple-stack,LOOK,313,1,99,0.578,2,0,8,6
612,LOOK,LOOK-A3-simple-stack,654,1,83,0.594,6,0,8,2
613,LOOK,LOOK-A3-simple-stack,655,1,107,0.75,5,0,8,3
614,LOOK,LOOK-A3-simple-stack,656,-1,98,0.422,0,3,5,8
615,LOOK,LOOK-A3-simple-stack,657,-1,132,0.547,0,3,5,8
524,LOOK,LOOK-A3-simple-stack,566,-1,108,1.344,0,2,6,8
525,LOOK,LOOK-A3-simple-stack,567,-1,82,0.109,0,6,2,8
526,LOOK,LOOK-A3-simple-stack,568,1,137,0.859,4,0,8,4
527,LOOK,LOOK-A3-simple-stack,569,1,105,1.531,2,0,8,6
508,LOOK,LOOK-A3-simple-stack,550,-1,80,0.469,0,4,4,8
509,LOOK,LOOK-A3-simple-stack,551,1,43,1.75,8,0,8,0
510,LOOK,LOOK-A3-simple-stack,552,-1,70,0.063,0,4,4,8
511,LOOK,LOOK-A3-simple-stack,553,-1,110,1.797,0,2,6,8
252,LOOK-A3-simple-stack,LOOK,294,1,89,0.453,3,0,8,5
253,LOOK-A3-simple-stack,LOOK,295,1,43,0.641,5,0,8,3
254,LOOK-A3-simple-stack,LOOK,296,-1,108,0.516,0,2,6,8
255,LOOK-A3-simple-stack,LOOK,297,-1,70,8.484,0,6,2,8
576,LOOK,LOOK-A3-simple-stack,618,1,137,0.734,3,0,8,5
577,LOOK,LOOK-A3-simple-stack,619,1,79,1.156,3,0,8,5
578,LOOK,LOOK-A3-simple-stack,620,1,61,0.281,7,0,8,1
579,LOOK,LOOK-A3-simple-stack,621,1,63,0.75,7,0,8,1
492,LOOK-A3-simple-stack,LOOK,534,1,105,0.266,2,0,8,6
493,LOOK-A3-simple-stack,LOOK,535,1,99,0.469,3,0,8,5
494,LOOK-A3-simple-stack,LOOK,536,-1,82,0.547,0,5,3,8
495,LOOK-A3-simple-stack,LOOK,537,-1,72,3.484,0,7,1,8
484,LOOK-A3-simple-stack,LOOK,526,-1,76,0.922,0,4,4,8
485,LOOK-A3-simple-stack,LOOK,527,-1,82,1.063,0,6,2,8
486,LOOK-A3-simple-stack,LOOK,528,1,109,1.406,3,0,8,5
487,LOOK-A3-simple-stack,LOOK,529,1,67,1.781,5,0,8,3
588,LOOK,LOOK-A3-simple-stack,630,1,71,1.188,3,0,8,5
589,LOOK,LOOK-A3-simple-stack,631,-1,106,0.719,0,4,4,8
590,LOOK,LOOK-A3-simple-stack,632,1,95,0.203,3,0,8,5
591,LOOK,LOOK-A3-simple-stack,633,-1,90,0.922,0,5,3,8
572,LOOK,LOOK-A3-simple-stack,614,-1,64,0.453,0,5,3,8
573,LOOK,LOOK-A3-simple-stack,615,-1,58,0.703,0,4,4,8
574,LOOK,LOOK-A3-simple-stack,616,-1,68,1.813,0,4,4,8
575,LOOK,LOOK-A3-simple-stack,617,1,89,0.406,6,0,8,2
564,LOOK,LOOK-A3-simple-stack,606,1,55,0.266,4,0,8,4
565,LOOK,LOOK-A3-simple-stack,607,1,85,0.703,5,0,8,3
566,LOOK,LOOK-A3-simple-stack,608,-1,46,1.672,0,5,3,8
567,LOOK,LOOK-A3-simple-stack,609,1,117,0.906,2,0,8,6
628,LOOK,LOOK-A3-simple-stack,670,-1,154,0.734,0,1,7,8
629,LOOK,LOOK-A3-simple-stack,671,1,131,0.437,2,0,8,6
630,LOOK,LOOK-A3-simple-stack,672,-1,80,0.438,0,4,4,8
631,LOOK,LOOK-A3-simple-stack,673,-1,58,0.781,0,6,2,8
544,LOOK,LOOK-A3-simple-stack,586,-1,176,2.344,0,3,5,8
545,LOOK,LOOK-A3-simple-stack,587,-1,114,1.016,0,3,5,8
546,LOOK,LOOK-A3-simple-stack,588,1,93,0.281,5,0,8,3
547,LOOK,LOOK-A3-simple-stack,589,-1,170,0.359,0,1,7,8
460,LOOK-A3-simple-stack,LOOK,502,-1,74,0.172,0,5,3,8
461,LOOK-A3-simple-stack,LOOK,503,1,91,4.734,5,0,8,3
462,LOOK-A3-simple-stack,LOOK,504,-1,118,0.984,0,3,5,8
463,LOOK-A3-simple-stack,LOOK,505,-1,112,0.5,0,3,5,8
616,LOOK,LOOK-A3-simple-stack,658,1,113,1.562,4,0,8,4
617,LOOK,LOOK-A3-simple-stack,659,-1,212,1.078,0,2,6,8
618,LOOK,LOOK-A3-simple-stack,660,1,157,0.437,1,0,8,7
619,LOOK,LOOK-A3-simple-stack,661,1,75,0.25,3,0,8,5
172,LOOK-A3-simple-stack,LOOK,214,-1,58,0.621,0,7,1,8
173,LOOK-A3-simple-stack,LOOK,215,-1,64,7.922,0,6,2,8
174,LOOK-A3-simple-stack,LOOK,216,-1,84,3.891,0,6,2,8
175,LOOK-A3-simple-stack,LOOK,217,1,55,0.688,6,0,8,2
724,LOOK,LOOK-A3-simple-stack,766,1,147,0.422,1,0,8,7
725,LOOK,LOOK-A3-simple-stack,767,-1,70,0.203,0,2,6,8
726,LOOK,LOOK-A3-simple-stack,768,-1,70,0.188,0,2,6,8
727,LOOK,LOOK-A3-simple-stack,769,-1,92,0.281,0,3,5,8
608,LOOK,LOOK-A3-simple-stack,650,-1,72,0.672,0,6,2,8
609,LOOK,LOOK-A3-simple-stack,651,1,163,1.219,1,0,8,7
610,LOOK,LOOK-A3-simple-stack,652,-1,60,1.469,0,5,3,8
611,LOOK,LOOK-A3-simple-stack,653,-1,44,0.25,0,6,2,8
644,LOOK,LOOK-A3-simple-stack,686,-1,96,0.531,0,1,7,8
645,LOOK,LOOK-A3-simple-stack,687,-1,70,0.563,0,5,3,8
646,LOOK,LOOK-A3-simple-stack,688,-1,78,1.031,0,3,5,8
647,LOOK,LOOK-A3-simple-stack,689,1,83,0.531,3,0,8,5
636,LOOK,LOOK-A3-simple-stack,678,1,111,0.625,2,0,8,6
637,LOOK,LOOK-A3-simple-stack,679,-1,62,0.781,0,4,4,8
638,LOOK,LOOK-A3-simple-stack,680,-1,116,0.406,0,4,4,8
639,LOOK,LOOK-A3-simple-stack,681,-1,220,1.141,0,1,7,8
632,LOOK,LOOK-A3-simple-stack,674,-1,110,1.328,0,3,5,8
633,LOOK,LOOK-A3-simple-stack,675,1,63,0.938,5,0,8,3
634,LOOK,LOOK-A3-simple-stack,676,-1,202,0.219,0,2,6,8
635,LOOK,LOOK-A3-simple-stack,677,1,89,0.578,4,0,8,4
596,LOOK,LOOK-A3-simple-stack,638,-1,52,0.656,0,6,2,8
597,LOOK,LOOK-A3-simple-stack,639,-1,100,1.697,0,3,5,8
598,LOOK,LOOK-A3-simple-stack,640,-1,136,1.366,0,5,3,8
599,LOOK,LOOK-A3-simple-stack,641,-1,88,0.266,0,1,7,8
396,LOOK-A3-simple-stack,LOOK,438,1,45,0.203,8,0,8,0
397,LOOK-A3-simple-stack,LOOK,439,1,59,0.406,7,0,8,1
398,LOOK-A3-simple-stack,LOOK,440,1,91,1.234,2,0,8,6
399,LOOK-A3-simple-stack,LOOK,441,1,77,6.297,4,0,8,4
412,LOOK-A3-simple-stack,LOOK,454,1,109,2.578,3,0,8,5
413,LOOK-A3-simple-stack,LOOK,455,1,103,2.703,4,0,8,4
414,LOOK-A3-simple-stack,LOOK,456,1,75,1.281,5,0,8,3
415,LOOK-A3-simple-stack,LOOK,457,1,139,1.391,1,0,8,7
428,LOOK-A3-simple-stack,LOOK,470,1,93,0.187,3,0,8,5
429,LOOK-A3-simple-stack,LOOK,471,-1,138,0.297,0,1,7,8
430,LOOK-A3-simple-stack,LOOK,472,-1,172,3.437,0,2,6,8
431,LOOK-A3-simple-stack,LOOK,473,1,135,3.75,5,0,8,3
692,LOOK,LOOK-A3-simple-stack,734,-1,154,0.547,0,2,6,8
693,LOOK,LOOK-A3-simple-stack,735,-1,52,0.641,0,7,1,8
694,LOOK,LOOK-A3-simple-stack,736,1,53,0.375,6,0,8,2
695,LOOK,LOOK-A3-simple-stack,737,1,79,0.281,7,0,8,1
672,LOOK,LOOK-A3-simple-stack,714,-1,78,0.438,0,6,2,8
673,LOOK,LOOK-A3-simple-stack,715,-1,52,0.359,0,4,4,8
674,LOOK,LOOK-A3-simple-stack,716,1,55,0.969,7,0,8,1
675,LOOK,LOOK-A3-simple-stack,717,1,109,0.906,3,0,8,5
668,LOOK,LOOK-A3-simple-stack,710,1,153,0.469,3,0,8,5
669,LOOK,LOOK-A3-simple-stack,711,-1,84,0.844,0,4,4,8
670,LOOK,LOOK-A3-simple-stack,712,-1,134,0.297,0,2,6,8
671,LOOK,LOOK-A3-simple-stack,713,-1,60,1.125,0,7,1,8
552,LOOK,LOOK-A3-simple-stack,594,1,121,0.109,2,0,8,6
553,LOOK,LOOK-A3-simple-stack,595,1,141,0.703,2,0,8,6
554,LOOK,LOOK-A3-simple-stack,596,-1,80,2.453,0,7,1,8
555,LOOK,LOOK-A3-simple-stack,597,1,213,1.688,3,0,8,5
708,LOOK,LOOK-A3-simple-stack,750,1,53,0.234,7,0,8,1
709,LOOK,LOOK-A3-simple-stack,751,-1,66,0.766,0,3,5,8
710,LOOK,LOOK-A3-simple-stack,752,-1,114,0.719,0,1,7,8
711,LOOK,LOOK-A3-simple-stack,753,-1,68,0.172,0,1,7,8
420,LOOK-A3-simple-stack,LOOK,462,1,129,4.406,3,0,8,5
421,LOOK-A3-simple-stack,LOOK,463,1,35,1.656,8,0,8,0
422,LOOK-A3-simple-stack,LOOK,464,1,145,1.641,4,0,8,4
423,LOOK-A3-simple-stack,LOOK,465,1,113,0.375,5,0,8,3
620,LOOK,LOOK-A3-simple-stack,662,1,81,0.75,4,0,8,4
621,LOOK,LOOK-A3-simple-stack,663,1,55,0.125,7,0,8,1
622,LOOK,LOOK-A3-simple-stack,664,1,119,1.187,2,0,8,6
623,LOOK,LOOK-A3-simple-stack,665,1,231,2.156,1,0,8,7
556,LOOK,LOOK-A3-simple-stack,598,-1,162,2.781,0,3,5,8
557,LOOK,LOOK-A3-simple-stack,599,1,69,0.906,6,0,8,2
558,LOOK,LOOK-A3-simple-stack,600,-1,62,1.016,0,4,4,8
559,LOOK,LOOK-A3-simple-stack,601,-1,134,0.422,0,3,5,8
648,LOOK,LOOK-A3-simple-stack,690,1,59,0.813,5,0,8,3
649,LOOK,LOOK-A3-simple-stack,691,1,145,0.531,3,0,8,5
650,LOOK,LOOK-A3-simple-stack,692,-1,54,0.266,0,7,1,8
651,LOOK,LOOK-A3-simple-stack,693,-1,46,1.797,0,5,3,8
684,LOOK,LOOK-A3-simple-stack,726,1,57,1.203,6,0,8,2
685,LOOK,LOOK-A3-simple-stack,727,-1,60,0.313,0,6,2,8
686,LOOK,LOOK-A3-simple-stack,728,1,63,0.344,2,0,8,6
687,LOOK,LOOK-A3-simple-stack,729,1,93,0.703,3,0,8,5
456,LOOK-A3-simple-stack,LOOK,498,1,85,0.594,2,0,8,6
457,LOOK-A3-simple-stack,LOOK,499,-1,98,2.203,0,2,6,8
458,LOOK-A3-simple-stack,LOOK,500,1,57,2.375,8,0,8,0
459,LOOK-A3-simple-stack,LOOK,501,1,67,2.797,5,0,8,3
656,LOOK,LOOK-A3-simple-stack,698,-1,84,0.188,0,1,7,8
657,LOOK,LOOK-A3-simple-stack,699,-1,52,0.5,0,6,2,8
658,LOOK,LOOK-A3-simple-stack,700,1,83,0.688,3,0,8,5
659,LOOK,LOOK-A3-simple-stack,701,1,43,2.203,5,0,8,3
528,LOOK,LOOK-A3-simple-stack,570,-1,144,5.25,0,1,7,8
529,LOOK,LOOK-A3-simple-stack,571,-1,64,0.266,0,8,0,8
530,LOOK,LOOK-A3-simple-stack,572,1,113,0.484,3,0,8,5
531,LOOK,LOOK-A3-simple-stack,573,1,47,0.187,6,0,8,2
652,LOOK,LOOK-A3-simple-stack,694,-1,116,2.281,0,5,3,8
653,LOOK,LOOK-A3-simple-stack,695,-1,146,0.219,0,1,7,8
654,LOOK,LOOK-A3-simple-stack,696,1,69,0.203,5,0,8,3
655,LOOK,LOOK-A3-simple-stack,697,1,127,0.938,3,0,8,5
640,LOOK,LOOK-A3-simple-stack,682,1,59,1.297,6,0,8,2
641,LOOK,LOOK-A3-simple-stack,683,1,169,0.594,3,0,8,5
642,LOOK,LOOK-A3-simple-stack,684,1,59,1.578,7,0,8,1
643,LOOK,LOOK-A3-simple-stack,685,-1,82,0.531,0,2,6,8
680,LOOK,LOOK-A3-simple-stack,722,1,87,0.391,4,0,8,4
681,LOOK,LOOK-A3-simple-stack,723,-1,110,1.719,0,3,5,8
682,LOOK,LOOK-A3-simple-stack,724,-1,60,0.984,0,4,4,8
683,LOOK,LOOK-A3-simple-stack,725,1,91,0.203,4,0,8,4
688,LOOK,LOOK-A3-simple-stack,730,1,81,0.406,4,0,8,4
689,LOOK,LOOK-A3-simple-stack,731,-1,128,1.531,0,4,4,8
690,LOOK,LOOK-A3-simple-stack,732,1,53,0.391,7,0,8,1
691,LOOK,LOOK-A3-simple-stack,733,1,93,0.703,2,0,8,6
624,LOOK,LOOK-A3-simple-stack,666,-1,146,0.969,0,1,7,8
625,LOOK,LOOK-A3-simple-stack,667,-1,88,2.578,0,4,4,8
626,LOOK,LOOK-A3-simple-stack,668,-1,58,0.703,0,6,2,8
627,LOOK,LOOK-A3-simple-stack,669,-1,66,0.422,0,5,3,8
752,LOOK,LOOK-A3-simple-stack,794,1,71,0.453,7,0,8,1
753,LOOK,LOOK-A3-simple-stack,795,-1,130,0.969,0,3,5,8
754,LOOK,LOOK-A3-simple-stack,796,1,93,0.187,1,0,8,7
755,LOOK,LOOK-A3-simple-stack,797,1,89,0.469,5,0,8,3
424,LOOK-A3-simple-stack,LOOK,466,1,67,3.172,2,0,8,6
425,LOOK-A3-simple-stack,LOOK,467,-1,78,0.484,0,6,2,8
426,LOOK-A3-simple-stack,LOOK,468,1,115,4.734,4,0,8,4
427,LOOK-A3-simple-stack,LOOK,469,-1,116,0.562,0,2,6,8
200,LOOK-A3-simple-stack,LOOK,242,-1,92,13.047,0,1,7,8
201,LOOK-A3-simple-stack,LOOK,243,1,139,0.563,3,0,8,5
202,LOOK-A3-simple-stack,LOOK,244,-1,164,0.797,0,2,6,8
203,LOOK-A3-simple-stack,LOOK,245,1,85,0.594,3,0,8,5
776,LOOK,LOOK-A3-simple-stack,818,-1,100,0.281,0,1,7,8
777,LOOK,LOOK-A3-simple-stack,819,-1,48,0.609,0,5,3,8
778,LOOK,LOOK-A3-simple-stack,820,1,141,0.5,7,0,8,1
779,LOOK,LOOK-A3-simple-stack,821,-1,84,0.516,0,5,3,8
712,LOOK,LOOK-A3-simple-stack,754,-1,134,0.516,0,2,6,8
713,LOOK,LOOK-A3-simple-stack,755,-1,120,2.047,0,1,7,8
714,LOOK,LOOK-A3-simple-stack,756,1,63,0.297,4,0,8,4
715,LOOK,LOOK-A3-simple-stack,757,-1,82,0.422,0,4,4,8
704,LOOK,LOOK-A3-simple-stack,746,-1,48,2.172,0,5,3,8
705,LOOK,LOOK-A3-simple-stack,747,1,73,0.859,1,0,8,7
706,LOOK,LOOK-A3-simple-stack,748,-1,70,0.141,0,3,5,8
707,LOOK,LOOK-A3-simple-stack,749,-1,64,0.281,0,4,4,8
748,LOOK,LOOK-A3-simple-stack,790,1,103,0.172,2,0,8,6
749,LOOK,LOOK-A3-simple-stack,791,-1,126,0.813,0,4,4,8
750,LOOK,LOOK-A3-simple-stack,792,-1,80,1.063,0,4,4,8
751,LOOK,LOOK-A3-simple-stack,793,1,71,0.656,7,0,8,1
664,LOOK,LOOK-A3-simple-stack,706,-1,54,0.531,0,6,2,8
665,LOOK,LOOK-A3-simple-stack,707,-1,150,0.438,0,1,7,8
666,LOOK,LOOK-A3-simple-stack,708,-1,184,3.297,0,5,3,8
667,LOOK,LOOK-A3-simple-stack,709,-1,82,0.437,0,3,5,8
736,LOOK,LOOK-A3-simple-stack,778,-1,74,0.969,0,5,3,8
737,LOOK,LOOK-A3-simple-stack,779,1,91,0.531,3,0,8,5
738,LOOK,LOOK-A3-simple-stack,780,-1,62,0.891,0,4,4,8
739,LOOK,LOOK-A3-simple-stack,781,1,105,0.75,3,0,8,5
592,LOOK,LOOK-A3-simple-stack,634,-1,106,1.797,0,4,4,8
593,LOOK,LOOK-A3-simple-stack,635,1,103,0.234,2,0,8,6
594,LOOK,LOOK-A3-simple-stack,636,1,69,1.406,5,0,8,3
595,LOOK,LOOK-A3-simple-stack,637,-1,102,2.688,0,2,6,8
728,LOOK,LOOK-A3-simple-stack,770,-1,134,0.297,0,2,6,8
729,LOOK,LOOK-A3-simple-stack,771,1,67,0.75,6,0,8,2
730,LOOK,LOOK-A3-simple-stack,772,1,73,0.578,7,0,8,1
731,LOOK,LOOK-A3-simple-stack,773,-1,64,1.844,0,4,4,8
716,LOOK,LOOK-A3-simple-stack,758,1,73,2.328,7,0,8,1
717,LOOK,LOOK-A3-simple-stack,759,-1,106,0.359,0,6,2,8
718,LOOK,LOOK-A3-simple-stack,760,-1,78,0.75,0,3,5,8
719,LOOK,LOOK-A3-simple-stack,761,-1,84,0.359,0,1,7,8
824,LOOK,LOOK-A3-simple-stack,866,1,153,0.422,1,0,8,7
825,LOOK,LOOK-A3-simple-stack,867,-1,62,0.984,0,6,2,8
826,LOOK,LOOK-A3-simple-stack,868,-1,66,0.313,0,6,2,8
827,LOOK,LOOK-A3-simple-stack,869,-1,52,0.219,0,3,5,8
584,LOOK,LOOK-A3-simple-stack,626,1,111,3.828,1,0,8,7
585,LOOK,LOOK-A3-simple-stack,627,-1,110,1.406,0,4,4,8
586,LOOK,LOOK-A3-simple-stack,628,-1,82,0.453,0,4,4,8
587,LOOK,LOOK-A3-simple-stack,629,-1,62,1.063,0,8,0,8
336,LOOK-A3-simple-stack,LOOK,378,1,63,0.453,3,0,8,5
337,LOOK-A3-simple-stack,LOOK,379,1,91,0.406,3,0,8,5
338,LOOK-A3-simple-stack,LOOK,380,1,83,10.703,3,0,8,5
339,LOOK-A3-simple-stack,LOOK,381,-1,68,0.609,0,4,4,8
512,LOOK,LOOK-A3-simple-stack,554,-1,122,0.484,0,4,4,8
513,LOOK,LOOK-A3-simple-stack,555,1,127,2.797,1,0,8,7
514,LOOK,LOOK-A3-simple-stack,556,-1,54,1.75,0,7,1,8
515,LOOK,LOOK-A3-simple-stack,557,-1,90,3.063,0,3,5,8
604,LOOK,LOOK-A3-simple-stack,646,1,73,4.391,3,0,8,5
605,LOOK,LOOK-A3-simple-stack,647,-1,56,0.547,0,4,4,8
606,LOOK,LOOK-A3-simple-stack,648,-1,126,0.641,0,2,6,8
607,LOOK,LOOK-A3-simple-stack,649,-1,60,1.078,0,6,2,8
436,LOOK-A3-simple-stack,LOOK,478,1,179,5.922,2,0,8,6
